2004,48.97928,66.4439,1.48552,2.61351,-19.7487,6.00453,-24.34166,-1.33463,12.37352,3.17195,-1.65607,6.28887,15.65596,1135.81572,1983.1374,1604.8778,698.62489,1119.97178,718.61908,520.27128,406.80186,383.98777,465.74116,247.1732,11.93201,-43.70686,-274.37569,-26.89119,42.59995,36.44628,-48.97492,71.34311,12.56262,-36.57484,-82.73039,58.86087,-79.9963,-52.89676,-181.76967,103.77308,-51.80945,186.1097,-11.17338,56.34808,28.98459,7.06993,-79.85976,257.88366,-201.90927,116.09779,-66.00266,74.25335,-45.58949,3.61822,17.82777,-25.58643,61.85761,204.01043,231.20454,17.19651,73.49325,36.87777,-25.5884,-270.83935,-137.94576,84.3451,139.93256,-67.56359,50.47086,6.37312,54.39584,-144.97229,-223.18024,48.89968,5.72287,15.70612,-230.49653,245.50085,-126.4737,98.03617,5.64504,-84.79728,-288.38481,37.43817,14.00438,-16.47167,97.87878,-1.30903,36.15446,-1.51038
2004,47.15666,80.90174,-12.17078,2.03394,-2.64222,6.37816,-14.53793,8.3022,-3.49885,6.06814,-3.24999,9.83198,23.58701,2405.92542,1684.49283,3032.23329,914.93399,1486.10274,901.70412,921.52915,385.09936,533.19445,524.50118,227.6806,59.57856,-374.9978,-227.63417,277.83354,-26.35747,-96.37893,91.19281,146.19978,-16.30697,-46.97523,-30.58287,93.89269,-705.79441,204.29352,-678.99917,288.28775,-117.68219,111.53383,-48.3324,-11.51509,56.28473,-43.78896,-275.68027,278.11532,73.78354,150.56583,-78.29831,8.93971,158.09023,7.39941,16.2092,146.95392,144.11878,187.62248,177.11052,27.77266,86.35591,27.46154,3.56861,-555.92595,-163.639,-43.76207,102.25525,-91.99662,15.08851,-10.25136,117.43135,-19.88944,-112.09576,32.2778,-30.17114,21.16137,-201.4987,21.97134,42.42298,88.45823,-0.43894,-28.82554,-27.01155,28.15769,20.395,-103.93913,-100.24218,-13.31435,94.8337,-2.11296
2004,47.42486,29.92471,19.51813,0.03967,3.49928,28.19943,-16.21609,5.10713,3.27677,-3.33781,-9.35061,12.3989,27.96511,2056.03326,1820.32147,3267.88042,1121.43918,1739.9032,1027.33508,912.10054,560.24855,578.56996,719.7417,277.23853,50.65858,154.14168,-772.87133,-52.45091,452.55274,6.32224,-33.78196,-5.03295,-64.79299,-26.22664,-95.34319,68.82875,173.50061,595.78035,-720.19345,-62.14132,-78.62644,159.56255,-53.84701,-3.53952,-13.88442,58.9142,239.66118,594.98336,-462.96873,-113.83094,-107.15988,185.80437,43.45681,-50.08117,7.17868,9.80541,239.7061,-161.04611,133.40623,130.05311,60.27709,0.14858,-4.06204,-437.01173,19.41126,121.67251,136.78146,-83.29796,-14.43786,28.66605,-220.80541,55.38152,-357.09374,-61.83082,42.20501,-30.76591,-311.47752,172.27998,-478.31526,168.80331,20.61638,-251.42337,65.1242,94.49691,-10.56748,235.78219,160.45511,-2.78739,108.9291,9.65672
2004,44.73414,42.68551,5.25018,-4.68742,1.38219,24.12013,-34.45953,-2.46548,4.16101,1.01415,-11.781,-4.51724,42.7116,2681.43273,1424.7351,3748.98633,1113.17546,1422.79828,971.41465,959.41814,561.78186,610.06454,719.62051,340.59238,24.62425,-134.79798,-425.77997,61.01431,40.47017,27.15349,-70.42156,54.34618,-9.65471,-8.72947,-9.25678,-7.69995,-299.87712,472.41332,-432.46397,92.98615,-15.24421,233.03143,-170.26124,-36.9425,59.54616,86.42318,-169.50707,345.87472,-737.02265,81.85356,-159.56298,101.98242,130.42443,-56.17365,-35.60628,262.54018,140.59385,-140.38214,112.99608,-50.86396,26.49911,-44.50092,3.18776,-396.48946,24.53612,38.91706,136.53513,-30.68748,-64.6788,-10.98956,76.35079,-11.57878,-88.29135,-48.86417,47.2169,5.08259,-492.44712,154.04322,-677.39772,70.60883,34.79917,-393.06902,135.70334,214.93246,4.25873,192.28078,55.52268,-12.17038,-126.87819,-25.69567
2004,47.95455,52.59948,38.43032,11.36131,-2.98747,3.98838,-16.93948,6.30857,-5.99584,2.74523,-4.43329,-15.48705,34.88553,1762.61143,3449.68093,2081.17591,1173.69617,987.31235,740.87138,823.01512,542.35031,601.15954,427.42974,283.53245,14.89132,-430.22012,362.26844,221.83819,-4.04006,86.18631,-27.85364,65.12757,40.82255,-128.08354,12.76069,55.40322,-119.63622,408.33511,-308.60619,-119.93101,-36.46944,92.16153,-44.55001,-25.66599,0.99808,-27.81517,3.25999,426.35487,-233.90289,52.32843,12.93639,-13.45477,63.38491,-48.65925,41.84226,-87.85713,-274.03719,-123.88542,30.38598,6.43497,5.99701,-13.15347,-25.64789,80.59527,-287.90222,-8.67113,173.53813,-57.89328,99.07214,-24.18058,43.05822,-408.22025,-199.4285,-88.16867,14.4277,-9.16071,-114.51669,-141.64663,-90.92265,16.38953,2.49268,-90.9982,-3.5383,56.61903,29.93488,46.53017,60.1443,-14.16965,77.94319,-5.06624
2009,42.55213,64.8093,-30.35891,32.98248,2.69691,-18.31729,12.51726,14.57106,-12.82291,9.2738,-6.02081,-10.89483,108.81783,13030.37372,4932.00746,5146.97529,1594.18389,2149.88787,679.0394,2623.79244,318.70048,864.51342,819.57683,224.65807,208.31813,1681.94626,-478.27656,23.16306,213.70151,423.51506,-408.29433,234.51298,-210.10088,164.61177,-110.89047,365.24342,-1050.50616,515.12598,-20.58685,12.30645,-538.14069,-24.78714,76.78548,99.53158,-37.31482,-321.73378,2853.09402,710.73472,-935.92068,-576.23332,-155.3137,-75.01227,283.28401,25.2027,28.45233,78.95232,-5.89837,672.98813,-258.98116,101.91677,32.12927,-131.07826,-11.4177,128.99279,-674.60671,-152.54038,-121.96714,11.94673,-53.83022,16.54386,-2609.83241,-382.4678,-59.69714,-169.5492,-7.78024,4.86005,-559.32049,219.3002,-564.7631,58.7124,-15.66656,-394.93236,108.30874,376.2273,66.82696,-692.2794,-241.86005,58.91973,304.5919,-59.81535
2009,41.98869,-61.29723,-44.84253,47.94216,-28.06099,-3.95397,8.50341,-11.18384,0.49407,2.79579,8.95666,0.79958,29.45261,5119.43787,4132.15896,3952.91025,1530.79036,2213.17761,634.09898,797.97237,294.8383,484.84786,491.33818,490.03181,210.4853,-664.64041,-883.71972,-1140.05129,45.34434,453.42661,51.55389,-25.33146,-98.78925,29.68628,-6.7341,171.70968,149.56813,14.54301,-564.81454,-271.94266,150.47692,105.95582,-57.26983,24.65471,188.05751,-14.3911,419.30983,700.99295,316.98626,-106.2649,302.33779,117.55524,-71.48018,-128.61276,86.60011,-31.06949,-47.8314,-523.19245,57.19374,-384.60501,65.132,160.41079,18.0174,709.0269,-230.7422,-29.5101,-315.58823,210.72681,89.36147,0.13807,324.1413,289.98954,693.11253,-106.51642,-259.74024,-40.71751,-181.98662,-386.03011,299.73603,-488.61516,8.03069,286.69436,-57.38711,502.39552,-19.04975,-11.66269,-483.42148,4.6621,10.57496,-57.24185
2009,41.10595,54.28047,-41.84253,55.2951,5.04698,-6.67587,-10.38913,1.24623,-3.17167,10.37564,6.02382,1.36864,41.96267,2935.88683,2307.16358,2905.15986,2122.10806,1728.22974,952.11559,785.23396,448.48379,520.94696,482.08179,193.64353,-127.31749,-459.79892,-1160.35756,-1420.90598,-132.23904,286.13382,-66.10905,84.76952,-120.0602,195.19153,-36.60585,-24.98194,443.00739,1510.13295,-9.66466,-438.20409,174.20814,183.22492,109.19828,-34.2132,12.92769,-2.71749,-390.11946,120.65111,-315.73159,-196.88842,32.09569,-28.5962,119.42294,-136.24031,-91.04157,303.25149,-439.31996,288.20505,184.80575,185.46278,-9.57312,-18.91602,44.5611,-130.92847,-56.86204,-456.41925,-415.62426,413.86966,-117.17602,53.81929,536.48214,187.87085,508.31898,89.33344,-11.02819,-24.34109,-216.98149,-190.22339,-3.06821,-150.84781,36.3838,111.69639,98.98062,137.09115,23.44209,45.1276,-43.03308,-4.62035,83.74936,2.00186
2009,45.29773,-13.85317,-38.66645,25.10824,12.64541,-13.46562,11.24658,-7.31217,-5.39792,-7.17176,6.76673,1.23161,27.85892,3892.25902,4026.35541,2468.46016,988.15696,1529.72019,402.22248,611.06512,294.10786,436.40041,360.26518,254.6268,114.31012,-563.08267,-1125.46725,-504.07992,67.11102,191.73908,-26.05345,82.24676,-0.37885,-9.17253,-13.87605,174.46607,-60.16162,431.35025,-218.0106,32.92285,99.58317,-60.5953,-24.1146,31.99811,68.62631,-102.89959,361.49302,-445.42852,-334.59734,-194.96357,51.25725,-45.13383,23.8453,29.5767,40.96367,180.69823,460.19327,-296.82577,43.61184,-310.24968,-6.39025,-17.35864,-65.43542,-134.83959,-103.47477,-70.41781,-177.78682,118.07012,-85.75457,21.15707,199.7016,-206.60049,196.01589,55.62807,-70.19761,7.56752,172.46019,25.88692,114.59646,-64.12199,-0.67892,-180.14438,-90.93584,302.16218,-8.32967,189.67712,-109.31435,-8.19262,44.21045,-16.34593
2009,45.01825,37.58596,-10.56046,36.6011,12.19451,-0.46013,4.47374,-18.20878,-8.4897,1.54471,9.13327,6.2486,20.96222,1110.4062,1137.3306,635.80536,1073.99926,745.56044,443.62796,619.64363,142.3451,353.59697,267.46754,179.29273,17.0811,303.78707,153.44492,102.54728,247.87932,61.93511,3.40832,-45.78152,-4.46744,49.07538,-24.84642,-42.87337,-19.95906,723.88092,-75.453,-417.9238,-133.97686,4.51061,-131.69018,8.15266,-24.0776,-28.11184,410.08609,162.82774,-169.29537,20.93249,41.24475,82.61853,116.63113,-85.46233,-69.03989,-3.95776,-261.89134,-147.48481,-45.62136,-66.38985,16.7822,51.44364,-14.04112,-273.64594,-91.85725,4.82501,-229.11507,91.49133,-30.73337,31.84055,397.08163,-94.83445,137.1882,-26.61998,-50.67842,27.02676,-51.27955,-177.55152,11.92507,-9.90796,-15.86004,-185.77256,-65.70576,-28.92767,5.80329,26.87924,38.76434,16.3444,144.12162,29.46868
2009,42.87455,31.93839,-43.82369,39.41836,6.56111,-4.99901,8.39113,-10.1834,4.16033,3.79926,9.04095,3.56326,62.69834,2519.81578,2518.7312,2386.24491,1021.51751,1691.4789,578.67585,538.57172,370.00872,511.40142,736.51762,170.92332,37.02174,565.04168,-781.46035,153.32322,167.95238,128.60847,104.16435,98.72184,157.56752,174.0529,-24.94529,117.4324,355.54286,763.63144,221.54423,-108.17033,26.19398,220.73671,166.45355,163.44877,10.9443,-138.03689,10.04421,-10.77228,-688.64959,-44.90494,102.57314,84.99105,105.86788,-15.36774,-34.66413,310.9813,159.98763,-336.13645,-127.27472,-2.27278,116.20869,-42.95535,1.91265,-199.16985,99.67299,-75.35525,-146.10158,604.7456,-36.11907,61.90341,-63.47251,-299.74837,82.77512,-8.91539,-13.39877,-34.71836,-188.04799,-241.99766,3.70551,-0.87644,11.67525,-163.44244,109.73375,153.13337,-25.02441,319.94305,52.78535,21.40245,180.73624,10.0427
2009,45.02449,35.5182,-60.92354,22.42458,-22.73086,-25.00145,1.46215,-17.5218,3.67587,7.82998,11.73478,3.93751,42.82937,2926.09397,1546.08356,2958.82452,790.81228,1915.10127,285.17104,665.46315,200.95855,480.65161,712.06836,121.56807,-52.14101,-945.7006,-1453.33988,-697.769,199.55605,142.7488,23.16827,20.80969,-138.95567,149.31923,-58.82438,92.32582,1015.52738,656.1632,-205.0787,76.45873,457.49986,-29.4682,-114.68231,50.68836,60.55312,-97.36638,-600.26473,-294.08268,-266.24785,-82.92807,224.03872,-21.41882,-70.91872,-22.78308,30.84449,587.03396,184.66796,-332.017,27.25965,-459.84902,41.90546,-43.7033,-44.50346,-380.73782,95.11526,-174.01399,-304.94896,386.98698,-41.45661,-6.91929,330.66515,-72.29346,478.51846,-144.36624,-115.07857,-51.12229,155.98628,-167.35194,449.40514,-88.50264,24.07063,9.69344,-225.29312,239.69689,-21.85613,286.42284,-165.12184,6.44408,148.64522,-10.19921
2009,43.0437,1.15702,-38.11821,37.22221,8.94161,-24.01972,24.88101,1.69032,19.3426,10.2445,1.94393,-9.11467,24.92191,5350.71604,1813.25425,3463.66874,1736.68225,2501.29661,351.57601,544.62594,269.31407,555.31123,468.44839,160.66591,190.59327,719.38492,-1476.69662,-1341.38082,273.54826,190.92725,-16.23165,74.7695,-13.89212,66.62056,-38.85995,45.56712,-960.09622,1068.47977,-620.89849,95.67375,-110.51121,21.0776,-41.69692,14.79928,71.3535,-16.16149,389.8804,246.4861,-455.32318,122.38396,48.56733,-49.58998,10.7616,-14.73373,1.96061,978.24903,58.69226,-145.03159,-124.6898,-550.48597,44.52535,-4.93192,8.07867,-263.59971,5.40363,61.6194,-319.60865,225.57142,-45.36773,-11.59471,326.32203,-156.06809,512.32815,-126.07848,-175.00773,20.45715,-111.92208,-226.03457,89.20561,-148.61491,3.50259,-613.86258,-43.94975,154.43051,-6.98413,31.08129,-58.36382,15.84079,-20.70417,14.07463
2009,41.53981,12.295,-78.19216,53.02996,-20.08774,-1.96666,22.07262,4.02697,2.70409,14.85104,-0.72593,3.6429,32.0715,4985.46491,2509.47864,1980.68408,904.7131,3159.94182,644.32294,750.446,414.81446,721.08035,712.35863,139.52878,177.30026,665.7733,-1007.85998,-527.64868,376.02618,635.1383,11.92134,-17.62901,-176.3798,72.88391,-76.14183,136.43439,-773.43972,584.85624,-468.01737,204.2914,-122.2385,-53.9014,-89.05648,40.01494,13.75958,-103.01852,578.78097,392.57004,-228.33525,-69.23426,139.69832,18.21271,54.05658,62.00692,65.60541,363.78546,341.37375,91.01969,-305.87879,84.77839,103.07119,-39.60713,56.82981,213.62888,-360.9454,39.41163,-10.77014,695.49802,-94.65667,27.17701,126.86787,-69.80858,64.40784,104.13274,-173.77015,-25.24861,105.29108,-124.65118,-288.7361,-102.77994,-6.24001,-1108.13175,198.43715,18.94375,-20.5074,59.0272,42.36771,-0.05005,51.37407,8.06511
2009,46.00028,71.27204,3.3994,7.86702,1.67713,-28.45049,15.00552,-5.23115,5.43208,-2.31182,4.41396,11.69582,35.78305,4553.51293,2129.63056,1630.28196,1160.86999,605.56105,561.28749,562.87529,175.69485,341.15221,384.15532,106.67484,-175.64279,-547.21557,-603.26633,-526.86082,280.8357,34.92589,231.83281,-48.25977,75.65123,107.48195,-17.50531,82.89547,448.05307,1054.61216,-230.89246,-498.82631,298.02126,48.77842,24.00114,28.32339,-49.63113,-22.59396,616.83348,101.01921,39.42183,-2.80423,-18.53141,57.669,-35.53625,-55.73737,20.0694,413.75337,-579.03293,-355.18453,-223.49343,-63.57727,-21.31987,-75.34717,-23.55053,-505.57629,-210.88383,249.03614,-268.34371,30.72259,-121.75511,-12.92895,18.80976,-179.80503,153.01718,-41.78936,-13.96625,-15.30412,123.48801,-170.49764,215.75951,151.6787,-12.36384,214.99629,128.61247,-38.37341,-16.76349,-293.80803,189.44251,33.82917,109.80631,8.68026
2009,45.47924,-17.14946,-19.26639,3.18876,20.11156,-31.25222,25.81925,-2.24852,-1.5314,-0.76878,6.23407,7.32847,36.90919,12338.70199,2030.33914,1727.51163,887.66574,1328.79894,356.44715,421.11819,330.8956,265.9711,352.09208,289.72859,476.48689,-3405.69567,-91.39708,-229.72466,176.82433,64.85799,41.96527,139.04289,28.98369,-29.33589,-42.14718,-47.28069,-1631.24701,514.51241,212.55095,-20.38103,46.77848,67.1894,-75.50417,70.6697,35.73657,-112.97795,-1115.15647,278.50428,31.0074,29.74939,-10.68081,35.8029,45.87216,-10.24191,-28.73482,-1733.16533,-65.16422,-155.29563,23.6494,-284.07164,-4.6382,34.77286,-138.52449,410.06729,-172.53468,-151.41599,-101.46943,15.21255,-46.49507,-3.67687,336.41711,-399.34473,-64.08915,-76.56753,-144.78341,-4.02214,905.68433,-242.66308,95.35667,-45.92511,29.89773,791.705,-232.89182,-257.70967,26.50602,490.81788,-237.71187,18.59959,887.39901,30.11798
2009,45.0792,3.07175,2.58736,19.92058,0.91267,-20.22606,15.53738,-3.7089,0.4815,1.99331,5.51754,7.81499,14.42357,5384.62019,3169.93258,1190.63769,1522.90943,811.66884,671.30805,495.15855,332.48249,326.91134,257.78988,268.19047,-29.46112,371.62711,475.32505,394.04601,16.83577,-20.48739,-181.6763,89.8015,30.80332,-6.23195,-8.77271,-32.95358,-251.64347,1145.5673,-38.07738,-82.65578,-13.08679,31.72205,43.55958,16.11713,71.15201,-52.35046,1213.5125,26.69159,12.55778,-84.52932,5.90172,-50.90646,43.70463,14.57153,-55.17087,-428.13524,171.85683,-338.37329,126.4081,-203.75248,-63.82314,125.01174,-11.64842,64.28948,-135.5558,-75.83669,-74.24363,59.93707,-136.54423,24.13263,194.9863,-143.56399,-20.35464,56.80698,-18.33772,-5.53021,325.086,-252.93557,81.60511,-152.739,-7.78116,193.44178,67.59597,-112.11493,-4.77076,53.39046,-349.00051,0.90769,-1.34539,-7.34356
2009,45.39386,33.44196,-12.25115,46.54475,10.56843,-9.06729,8.46369,-11.19467,4.24412,12.36239,6.0353,3.59699,21.33205,4177.54929,1775.26574,872.62535,1311.6933,922.79882,558.72311,574.42981,213.66049,396.74303,350.05466,183.1943,106.64822,468.18348,-179.88571,-259.93866,199.50221,122.08203,45.91111,-16.71926,10.26758,-107.30062,-32.6338,-21.00117,-586.81929,1095.46215,-263.82186,-319.68382,158.71383,89.30857,-63.03446,41.87509,8.60709,-50.34931,521.76004,137.48771,-80.43524,148.93704,57.81361,49.89119,173.04439,-49.48557,-11.05284,334.62056,-332.78488,-348.88198,-170.56166,-241.97671,49.62358,-13.54955,10.85562,-316.68638,-69.26604,-2.91171,-302.35216,365.44478,-69.99243,12.36144,784.40789,-144.09148,216.35656,103.55104,-33.60853,20.55343,60.62544,-378.62317,-220.87705,-55.69113,17.62255,-7.54569,50.44373,5.59249,6.87853,241.18582,33.42925,18.71446,192.793,10.28158
2009,44.23727,-31.38562,-37.81598,49.4224,13.29539,-18.41334,8.99581,-18.71222,-0.95472,8.17693,12.37437,4.7918,25.13733,3633.4808,2090.29387,3922.46834,1410.98273,2052.97413,514.10252,826.61209,234.82404,566.60681,607.21347,242.96654,133.11066,141.73437,-580.59852,72.77309,248.55983,322.61894,188.75331,160.40599,-147.96413,-38.90063,-27.45675,15.62771,17.02688,198.3781,-169.50442,-129.66119,149.51335,107.48183,-121.90424,14.73854,-50.58243,-0.48043,260.75144,-91.60936,-490.82674,-170.24512,188.36454,-235.88347,1.92236,-35.71337,-38.78861,-56.8217,110.56702,-712.6069,-181.82837,-411.07729,78.43642,-15.86178,1.22866,-28.74433,292.31324,-280.6697,-65.46157,338.67017,-19.96714,10.68678,291.31912,48.32147,380.65667,202.32105,-143.30622,5.82431,116.64817,-191.65968,-161.69385,-29.54919,-1.00296,-176.70083,-73.60936,-145.81725,5.54034,229.65912,46.48966,16.94718,39.74154,-1.69955
2009,46.54569,66.56673,4.12938,53.23153,1.73624,-11.79746,14.09724,0.0572,-9.23222,14.9398,2.25906,5.38815,18.51192,2270.31625,1636.18158,2038.64228,876.27467,1548.26921,628.381,505.36707,413.06927,424.75972,495.73038,184.95035,40.00825,542.34079,236.49699,282.90434,534.67558,332.34051,-17.2453,23.0932,-141.71044,73.87314,-50.09977,4.19666,-305.50929,695.84573,357.42739,-143.67709,-13.7996,20.17819,-106.41336,-29.56784,-26.09982,-118.39161,650.60087,556.58142,-195.84782,37.13335,16.93536,-52.89193,71.934,65.70541,-5.55475,288.33399,129.60983,-220.84819,35.29601,-238.96307,-84.09806,41.25536,-40.00027,151.45888,-97.48929,-169.6739,-279.24583,138.10155,-84.97405,-0.84151,143.51189,-79.47721,-16.58888,3.73865,-120.76914,14.81357,464.31566,-227.16895,-165.9849,22.94591,2.3671,-437.336,-174.29527,-120.97715,4.0309,-109.05283,-75.4517,6.73738,247.24925,21.85481
2009,40.72961,-46.01624,-22.1511,60.85685,17.18072,1.94572,20.70552,-8.29405,-7.05247,-10.88855,8.57991,-1.99747,47.9224,3988.46341,3076.4371,1929.23379,1540.435,1456.04905,881.25235,738.27759,434.98185,631.88379,386.48911,369.90093,44.10359,-1188.97865,-136.34113,-211.41463,52.27163,127.22168,102.75714,9.27833,84.2463,20.65285,54.44952,55.22184,405.42537,386.39543,-41.5275,-321.03977,121.83893,-17.61256,-35.63185,54.20662,-27.74002,30.25109,-211.34728,-341.21099,-37.0595,131.88637,70.73574,-89.63386,69.69924,-87.93757,-130.64866,225.29381,-108.27038,-233.70553,-74.32536,-127.77328,-87.50988,99.16459,6.43955,115.44993,-165.60832,-126.20297,-388.91805,328.01413,-91.28985,38.18369,157.97703,-210.26576,194.80725,-23.06453,-53.06857,-59.00314,21.2254,120.205,158.3472,30.70317,30.889,-207.36326,-241.73302,97.35523,33.87301,313.47381,-120.13684,12.70045,103.81089,-41.4654
2009,44.53356,-52.73544,-13.42003,25.10013,6.3047,-16.06463,15.10531,-0.49793,-3.61272,-3.52346,6.59259,-18.06527,26.78354,5666.72146,3339.35549,2208.00673,987.63407,1722.01056,508.10928,948.19312,506.34771,670.70849,380.4422,280.1726,85.21525,-1258.18667,-1161.98843,51.24916,79.37961,121.79764,-221.23379,-70.79055,-118.75369,140.90543,-13.19371,112.49205,153.76255,395.86729,497.40928,58.50789,225.53553,-17.36183,265.89242,-64.286,66.10518,-147.05317,-156.90265,-375.94571,-205.30248,-242.62734,-101.52259,-198.71847,142.52278,25.36354,-3.50362,638.57246,386.63042,163.06712,99.25785,-16.67646,-43.27742,70.66818,-56.40577,-246.02892,-570.35032,-397.21539,-152.75604,107.78177,-18.16657,24.72383,264.85298,187.87719,231.69129,-21.32759,73.48887,-47.17829,488.6306,-427.5383,145.87288,1.76738,47.26516,98.56232,-250.50754,157.7183,-42.26866,80.52292,-227.43447,-22.68677,409.55694,-9.04357
2006,44.55663,-24.37584,-24.65359,31.76712,31.03065,-14.21583,1.39268,12.16416,-0.35954,9.59142,8.04983,5.04159,42.06815,5503.68946,3209.79411,3704.39128,1133.64705,1779.91166,902.84619,656.75098,220.98406,380.44278,447.96783,298.80038,291.71842,108.84013,-1290.8879,101.0374,210.99599,365.85797,-282.96725,79.12971,35.91639,23.78351,74.10431,133.64693,-2362.61183,296.97814,-449.69482,-363.76452,63.89737,-68.04334,29.33738,7.69631,6.81734,-163.32348,-854.12882,-186.68428,-909.58023,311.3519,92.0225,-33.14802,197.15719,-17.60065,-77.15513,122.5865,-324.37825,278.69463,-40.31617,73.69673,-234.51329,177.51173,-42.48727,973.46973,-124.72559,175.8189,-67.10759,149.6973,-131.09203,49.92607,-570.41373,-267.36771,398.76907,312.82723,-72.64797,-58.24553,-151.47247,-441.61703,247.49137,188.94292,-15.81698,-315.86728,214.58253,256.10293,-36.8085,-633.86895,-122.29857,-43.6866,-262.51985,-25.32322
2006,38.32025,-29.7319,-46.19202,39.84982,35.71268,15.3556,-0.1546,14.2555,8.89827,-1.80133,6.54762,-5.60235,73.56729,4739.56267,3453.55586,2021.21548,2347.8198,2612.32964,1061.50733,595.08312,369.32324,463.90722,434.57906,498.48874,-102.21622,100.02164,-203.64233,101.69257,269.96328,518.6369,113.26534,42.53848,-73.83569,44.70039,60.30634,38.53204,55.42735,502.77065,-286.93156,-926.51351,364.64884,27.78174,27.46975,-65.2151,-68.68076,-40.75082,-98.33108,-521.28953,-2.48651,-40.24197,57.44586,130.3077,17.21404,-123.98935,-233.78626,-100.28357,-675.04079,52.28874,168.62854,-123.22653,-81.42579,-28.69037,36.20865,250.4272,-190.62501,18.49591,-229.40252,229.9287,-250.26652,86.75534,-330.0846,-241.38402,238.67334,8.54997,-37.8925,4.06239,51.57386,129.56952,132.80681,121.91462,-25.80131,-366.10989,159.8509,-199.38843,-1.79893,129.18645,-358.73185,18.42752,-105.45233,-29.73558
